5.344271487517746611e-01,3.108324625110288619e-01,2.999037544915343356e-01,2.218915177447357279e-01,4.820943473817782543e-01,3.623845338888896372e-01,4.044093945407682411e-01,4.496993786445675489e-01,3.514264522121858803e-01,3.776611762062412891e-01,5.124532463238338220e-01,1.334785702468350155e-01,5.626975272770431413e-01,3.893034698095939050e-01,1.811281765462006976e-01,4.248399771872785058e-01,4.590174692677443380e-01,1.000000000000000000e+00,7.915482017954995619e-01,3.393586232490155008e-01,6.478466222635834715e-01,6.737343595417184527e-01,2.710057961694624096e-01,4.674329067677305827e-01,1.633898978997985751e-01,4.998299689955614800e-01,3.733693978807097746e-01,5.651410859254303309e-01,4.448104959260795743e-01,4.067710382996511109e-01,8.203868682455582872e-01,5.831597219009816424e-01,6.726752073962938283e-01,4.084222644566602445e-01,5.437600196112609696e-01,3.477076833624209162e-01,4.311373158869207800e-01,4.156199018841370552e-01,4.981218802129516177e-01,2.701750529859789363e-01,3.339862793697877530e-01,5.547577797528543408e-01
4.474279812203244555e-01,3.667095201873596388e-01,1.828697387573806898e-01,3.534812114557753238e-01,2.000000000000000111e-01,3.113684466864321543e-01,5.999999999999999778e-01,3.158071803028325575e-01,3.966535520536507708e-01,2.947951087590273689e-01,2.012983241897857989e-01,2.351036651356259721e-01,3.456341710214085872e-01,4.933476026009244730e-01,1.901196935078847960e-01,1.898860283012894223e-01,2.459323047582249733e-01,4.000000000000000222e-01,1.000000000000000000e+00,3.523792936107953966e-01,2.669991871570406294e-01,2.502671896006093410e-01,2.455170252677473797e-01,4.391369437394314623e-01,1.035401184397946317e-01,2.630628090636424332e-01,3.204665832135557557e-01,2.634110801075020825e-01,3.883535764358675979e-01,4.296438393973494585e-01,4.867596459699255473e-01,2.509473755671270956e-01,3.261436938005667363e-01,6.061588748989656938e-01,2.815931787505107642e-01,2.214009613243981822e-01,2.000000000000000111e-01,5.383188269239647106e-01,3.628921993276166269e-01,1.608505693987459240e-01,1.770761455828527842e-01,2.329821113976806579e-01
2.000000000000000111e-01,6.296201050802913146e-01,3.056017800897258344e-02,3.763256916543906705e-01,4.502411714102098061e-01,2.079933366421256313e-01,2.000000000000000111e-01,4.956594468900860084e-02,2.704892928917261852e-01,5.426983921364417762e-01,1.295782889675479999e-01,2.214111745644834206e-01,2.661103919226784909e-01,2.000000000000000111e-01,2.197474606155606358e-01,3.683402447704705041e-01,3.677225634545085997e-01,4.000000000000000222e-01,1.000000000000000000e+00,4.733242036064089220e-01,8.246314133995966134e-02,2.000000000000000111e-01,3.080244182734634406e-01,5.999999999999999778e-01,1.873730980428545967e-01,3.923988745471633788e-01,1.078420621269109009e-01,3.002128606333747673e-01,2.825525034707050409e-01,3.371841612616148232e-01,2.000000000000000111e-01,2.559682460484054567e-01,4.053869063765545566e-01,2.000000000000000111e-01,4.000000000000000222e-01,4.958700104850455315e-01,5.501687553120259144e-01,3.924241639472975107e-01,4.000000000000000222e-01,5.999999999999999778e-01,3.311412880162080685e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.550082086864541409e-01,3.060940853155989516e-01,5.625921108744078580e-01,1.000000000000000000e+00,5.999999999999999778e-01,5.001884544337742433e-01,3.391113894221537417e-01,4.508907825722654472e-01,4.736491818192921088e-01,6.154896485415646268e-01,2.355664969884566362e-01,2.899846140869684619e-01,3.416781504359379662e-01,4.001411819077491661e-01,4.099454015593210765e-01,1.256385997279454714e-01,5.625500449077125431e-01,5.999999999999999778e-01,5.272470346498807636e-01,3.776633698916281312e-01,5.999999999999999778e-01,4.307459024144849602e-01,4.425980535956283712e-01,1.020315766858740231e-01,2.469482247173479250e-01,4.603753500847159730e-01,4.276807825738122570e-01,1.000000000000000000e+00,5.412787442998048260e-01,4.124516611302108116e-01,5.372560134303039359e-01,5.999999999999999778e-01,4.141881258300605939e-01,1.000000000000000000e+00,2.468257461674581987e-01,2.503308496704104713e-01,5.999999999999999778e-01,4.916195910521756196e-01,3.809458614235774476e-01,3.037720371307840381e-02,2.232866409176464118e-01
6.107252065959666298e-01,3.618627226283400167e-01,5.154378842244541348e-01,3.984150949607788150e-01,6.099625495079074033e-01,5.024096485495049835e-01,4.540645911056698791e-01,5.189155002507089831e-01,5.944597315068073096e-01,7.466937862002110959e-01,4.392739432565153646e-01,2.373231238813594823e-01,1.000000000000000000e+00,6.048243528809812419e-01,2.544507650410093857e-01,7.285794002517040902e-01,4.402982922183068526e-01,8.092100972713565099e-01,7.660417412871679543e-01,5.422213629956434966e-01,5.217709121913939319e-01,3.373142684322120166e-01,4.102270028094557874e-01,6.530888577553247698e-01,2.258286461210757545e-01,3.420710611133883083e-01,5.656160738699365087e-01,5.205227879566728388e-01,5.490807069903171911e-01,6.750245189843638860e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.186431443032125221e-01,7.108730688598171588e-01,5.082053129151975490e-01,4.270449338016531482e-01,2.994610998023629622e-01,5.405639451335735313e-01,5.217601000158980096e-01,4.186607269826786437e-01,4.604116484111140939e-01
5.896050909503266352e-02,2.000000000000000111e-01,2.211186898013852986e-01,2.000000000000000111e-01,7.022643906761470711e-02,2.468914887013365922e-01,2.000000000000000111e-01,3.029835427795246616e-01,1.698855402698507266e-01,4.984584636654068590e-01,9.320657354960126817e-02,7.067312888072764532e-02,5.999999999999999778e-01,3.067276394088198077e-01,1.325104550930951419e-01,2.709473118734708752e-01,5.999999999999999778e-01,5.999999999999999778e-01,5.999999999999999778e-01,2.503076924297302219e-01,2.357522828559014683e-01,2.000000000000000111e-01,2.823225043859224348e-01,4.000000000000000222e-01,4.026546741371641036e-01,4.000000000000000222e-01,2.686129490140918286e-01,3.889064215127024937e-01,1.092142594930739785e-01,2.238939744530388243e-01,1.000000000000000000e+00,3.892894361167411610e-01,3.916453229924483082e-01,4.000000000000000222e-01,2.000000000000000111e-01,5.146506099497346609e-01,3.213576066489409744e-01,1.821795116574043416e-01,4.000000000000000222e-01,4.000000000000000222e-01,4.000000000000000222e-01,8.000000000000000444e-01
3.264664357016909269e-01,3.093738642511680847e-01,3.264012729299322624e-01,2.766849393813037850e-01,3.061042633816219438e-01,2.987505892399848206e-01,3.507175131143809299e-01,2.818942986197091050e-01,3.119879144041270980e-01,4.315193432792459594e-01,2.250595728866224277e-01,1.927402071300912678e-01,5.999999999999999778e-01,3.657692969679295358e-01,1.559183188902444062e-01,3.020059530017883964e-01,2.696557126726630838e-01,4.298949200158430628e-01,1.000000000000000000e+00,4.006047911749535118e-01,3.136586576879263899e-01,1.761352794370727448e-01,2.309962753416365810e-01,5.243536810640273549e-01,1.162747994822567188e-01,2.603706663907098817e-01,3.943603884172702245e-01,2.918431265071868008e-01,3.082840708796666940e-01,4.550098283348347206e-01,5.972190118518441171e-01,3.886745033513512859e-01,3.305136766045503327e-01,4.676089191961572689e-01,3.280481235141981533e-01,3.815659223266117395e-01,3.647272225446849259e-01,2.990897088466992759e-01,2.988743301211599923e-01,3.442895630299133147e-01,2.679824977427486266e-01,3.250314063615073468e-01
8.366196300620019066e-01,5.999999999999999778e-01,3.259701715847213577e-01,5.999999999999999778e-01,9.237587350278924081e-01,6.426619879515862443e-01,4.713029986127142412e-01,3.704182499389203631e-01,4.606776516026873658e-01,6.342623924766979115e-01,5.440334723366692105e-01,2.543337378347868549e-01,4.859809792082674385e-01,4.642583613441331192e-01,3.803649371278536861e-01,5.081615904656830995e-01,2.317433104179764392e-01,5.919793260148146219e-01,7.146530613508794705e-01,6.297397288951792627e-01,4.530518382376324538e-01,4.258404442386719002e-01,4.446505833193108992e-01,4.968271778620071966e-01,1.423909694640196344e-01,4.374191376838496015e-01,4.984536304944617302e-01,4.347319871297063432e-01,8.466983428651798649e-01,5.257973330479867036e-01,6.343462416301288709e-01,5.999999999999999778e-01,5.999999999999999778e-01,4.062289975078767768e-01,1.000000000000000000e+00,4.406846965417590689e-01,3.712225128274753705e-01,5.251034863710726253e-01,5.615932287880331941e-01,5.164757563020913045e-01,2.457233702094044625e-01,3.673372685199535748e-01
1.000000000000000000e+00,3.808637048097850974e-01,3.044659017711985327e-01,4.519152021547333531e-01,7.257826330641173884e-01,5.010122097223731474e-01,4.970723063164652067e-01,3.625085965516817166e-01,7.909593039566307215e-01,4.639854763437890606e-01,5.926130187832170382e-01,2.642773120747337057e-01,2.972770135765143706e-01,3.476041659426493124e-01,2.730751473640924409e-01,2.878052406674251884e-01,9.064875584871549818e-02,4.753598640184703017e-01,6.666621447121915400e-01,5.017484963815573851e-01,3.593233920401769921e-01,4.729886973116281812e-01,3.407050752726935028e-01,6.529770032216967168e-01,1.523507002882850125e-01,2.711656230148248303e-01,3.816258455173996422e-01,4.801557291591100896e-01,6.927173591849166145e-01,5.274784418031467359e-01,5.019128157829092496e-01,4.365744756939539117e-01,4.174564221198008296e-01,3.807192392246108725e-01,6.846645229307899427e-01,1.698411924829527353e-01,1.576061757140256869e-01,4.534258765434787120e-01,5.007567435380795295e-01,2.742796764492160810e-01,4.589775180784621406e-02,6.233693197399890751e-02
5.529378930656118907e-02,4.616294985653849325e-01,4.826257236694376368e-02,2.759514724322530976e-01,2.175615910643028117e-01,1.760042472619180731e-01,1.659710408970397622e-01,1.675271968694456159e-01,1.400569830013590478e-01,5.071397572005524879e-01,9.839958530367175216e-02,1.343667974678506571e-01,2.830394506639039021e-01,1.999277980700686352e-01,1.744402910857461853e-01,2.717727017557830527e-01,5.021862132774301823e-01,4.369382215076778597e-01,5.543245762120651010e-01,3.249615405498976206e-01,9.955420564274464201e-02,3.487696078538644606e-01,4.005519958964145477e-01,4.410445496041817126e-01,3.336635334514525542e-01,3.624100657490167410e-01,5.189433804087715402e-02,3.808838777872269876e-01,1.475189070716966810e-01,2.366092987021114757e-01,3.749250795441902429e-01,2.319932641369727711e-01,3.831504035171339750e-01,2.730015347552391947e-01,2.303584664156971828e-01,3.918329310960229628e-01,3.650926842066277156e-01,2.863149264722424370e-01,3.091517547221487305e-01,4.016153858326954040e-01,3.151816443378666066e-01,1.000000000000000000e+00
3.815468945876432372e-01,3.742052499145899769e-01,3.306324680712985353e-01,4.451929199193017661e-01,2.458585148659827579e-01,3.593239274637698988e-01,4.202447230939012623e-01,3.338270969297352786e-01,4.000000000000000222e-01,4.015638962011798263e-01,2.145727885922719680e-01,1.647572360746344666e-01,3.415603383678492144e-01,4.000000000000000222e-01,2.357713840449095211e-01,2.000000000000000111e-01,2.957414068885633185e-01,4.330013994837549340e-01,1.000000000000000000e+00,3.915217301305174424e-01,4.000000000000000222e-01,2.000000000000000111e-01,1.903159890396040055e-01,4.000000000000000222e-01,4.195032138282767803e-02,2.709728827358240943e-01,4.632762716995545427e-01,3.537611059884387399e-01,3.494269357561195499e-01,2.000000000000000111e-01,8.000000000000000444e-01,2.460669388097604104e-01,2.000000000000000111e-01,4.850211479879145138e-01,3.539468147991360336e-01,4.559430208392783457e-01,4.556312097187846799e-01,4.226395288186839405e-01,8.000000000000000444e-01,5.485312084428518586e-01,2.430132666166211486e-01,3.484238834016806785e-01
8.448537121987662601e-01,4.064192564460752388e-01,3.618324534323856256e-01,5.237642831760948026e-01,8.404221047415129098e-01,6.520217823779790312e-01,4.655108328293087183e-01,4.215988662304753221e-01,4.273796173413872967e-01,6.886832658091489590e-01,5.439072566948096599e-01,2.220073691545645933e-01,6.618638256163098532e-01,4.967929103772844024e-01,3.761704417389087896e-01,5.052970451792626605e-01,2.820050694036718153e-01,6.905553269378055248e-01,5.999999999999999778e-01,5.919456992672811335e-01,4.806629153777148278e-01,3.914319088925247159e-01,4.601014903066991124e-01,5.356910853803920070e-01,2.295073929619643460e-01,4.006935294370280176e-01,5.587947624922273704e-01,4.512270433912454748e-01,8.355578754925538920e-01,5.999999999999999778e-01,1.000000000000000000e+00,6.962679584376986197e-01,5.511494334035205167e-01,4.086713133756211258e-01,1.000000000000000000e+00,4.712220582554209058e-01,3.179329771353460732e-01,4.816786271448073031e-01,5.999999999999999778e-01,4.872000618314414333e-01,2.391994343020588110e-01,3.547555763883650792e-01
3.815002572275245085e-01,4.000000000000000222e-01,3.845136626892866061e-01,4.000000000000000222e-01,4.000000000000000222e-01,2.945562205956375190e-01,3.474329522404512316e-01,2.936926219002911620e-01,4.597151443545433036e-01,3.101378483147002596e-01,2.463417775613972738e-01,2.124443279401418416e-01,3.804977612056001934e-01,4.040490258630675680e-01,2.134182801660786111e-01,4.000000000000000222e-01,2.659172865807447605e-01,3.692397317256608802e-01,1.000000000000000000e+00,4.248499060168088315e-01,3.470936412057316622e-01,2.169308800615475652e-01,2.764241761852981316e-01,3.773884046956287874e-01,1.587044690429865457e-01,2.372108026850579532e-01,4.123624041905306070e-01,2.682696145533671750e-01,3.698611226807263508e-01,3.974343329770039790e-01,4.513449527066669686e-01,3.683945825236368821e-01,4.147370744951905386e-01,4.532083919764921531e-01,4.021611831309896412e-01,4.853897261246544192e-01,4.880530426826379387e-01,3.820605245691842122e-01,4.736473604849677499e-01,5.999999999999999778e-01,2.753497621159143316e-01,3.707570407767292742e-01
5.999999999999999778e-01,3.466272137523006003e-01,1.918724928555819720e-01,3.658394734425238770e-01,5.999999999999999778e-01,3.632794066022168589e-01,3.777150362012345886e-01,1.822729889874026288e-01,2.794699581479198613e-01,1.446710522837231228e-01,3.835503275486559227e-01,1.927236551828906408e-01,1.564518804827804976e-01,2.336920430597740350e-01,2.336906976885705367e-01,2.000000000000000111e-01,7.823662486927712711e-02,3.190564938158243491e-01,1.000000000000000000e+00,4.652093799161374776e-01,2.000000000000000111e-01,2.549175719680283891e-01,2.250245943246609037e-01,2.000000000000000111e-01,6.381065377114249204e-02,1.790900396118552673e-01,3.124632708539438752e-01,2.000000000000000111e-01,5.999999999999999778e-01,2.784871240165027184e-01,2.000000000000000111e-01,2.657622110056014342e-01,3.864766692881795862e-01,3.055603688402563356e-01,5.506680913108438213e-01,1.961782009134687699e-01,2.549458659920708081e-01,4.360023409211868928e-01,2.000000000000000111e-01,2.413868680350015339e-01,7.357796433938373903e-02,9.058843969506430449e-02
6.097815137909942118e-01,4.608145953054406108e-01,3.055195193923548325e-01,4.038873255050540734e-01,3.681744874637910003e-01,2.681103807353717450e-01,3.426906660850748687e-01,2.915719492051087047e-01,1.000000000000000000e+00,6.411484430200197204e-01,3.173793884910193208e-01,3.093053003297079884e-01,4.243163725552859256e-01,3.222544810372989788e-01,1.948515671916339342e-01,2.955086294983799156e-01,1.112092690522624300e-01,3.163000668804877846e-01,6.094180315001475057e-01,2.862370145801306220e-01,3.185493539297602483e-01,2.589642589756772084e-01,3.606994246829929307e-01,1.000000000000000000e+00,2.088005969365293035e-01,4.160074478596288983e-01,3.096031711484134030e-01,3.827071548512673838e-01,2.655366156733465766e-01,5.772792854346455726e-01,4.411497713899063533e-01,3.361518116697351233e-01,2.408797121236002925e-01,3.918006612450402049e-01,2.929273728898972862e-01,1.807838187723431744e-01,1.570160560328134336e-01,2.471929823116040814e-01,4.372205141705648446e-01,2.884785442606676575e-01,1.194121207662901668e-01,2.975247131595101791e-01
4.866898711164763802e-01,3.420484375197959670e-01,4.510368187918241123e-01,3.472259333001713744e-01,3.964665569316553895e-01,4.962168266722911114e-01,4.141313263361856567e-01,3.966830403893339962e-01,4.985263927457465605e-01,1.000000000000000000e+00,2.852586459929059570e-01,2.451912571839933719e-01,1.000000000000000000e+00,5.064367868698843589e-01,2.269850428884354621e-01,4.345867778674789017e-01,3.937513370491908526e-01,5.830374567273737263e-01,7.411526977942437533e-01,4.335680692421309268e-01,4.194160001425085715e-01,2.476584706913492751e-01,4.163492360059163899e-01,1.000000000000000000e+00,2.031317114288168912e-01,3.977701327096515027e-01,4.980321398372031805e-01,4.954935344609793790e-01,3.812954479635462524e-01,7.245877013769935759e-01,1.000000000000000000e+00,6.214150301418133182e-01,3.699086507023839343e-01,6.362620952614685965e-01,4.866952376045545758e-01,4.824962505356942821e-01,3.084321151080803847e-01,2.569189583289860912e-01,4.441932139618260389e-01,3.906922070956627691e-01,3.972330431792909788e-01,4.711115587898658252e-01
2.879965081232863100e-01,2.520293211483940476e-01,2.072051859167236276e-01,2.045337758957333218e-01,2.304399065051411510e-01,3.572891099062421860e-01,1.995553804377797058e-01,1.442575978192203456e-01,3.080629941737799693e-01,1.000000000000000000e+00,2.189369430531188099e-01,1.406121014720400908e-01,4.085444798331700489e-01,2.250948491748281932e-01,2.186710350710464046e-01,2.244871437392393920e-01,2.919203095677638249e-01,2.056040142068328302e-01,2.736699823332645609e-01,2.844212157160843635e-01,2.084012288447416872e-01,1.496291073347767453e-01,4.428564611595246503e-01,5.999999999999999778e-01,1.842629767044822175e-01,2.192464884282603887e-01,1.843739896789938215e-01,3.164351260921744458e-01,2.585396986261537799e-01,3.000440626921859200e-01,3.414007597393284299e-01,2.625319250826334549e-01,1.761855270149672859e-01,4.007381973298806965e-01,2.962429020697533999e-01,3.022077797173974290e-01,1.249990797137923437e-01,1.587374647116724935e-01,2.611928493279839225e-01,1.442881858562680419e-01,4.127261128925469591e-01,3.427268589871199089e-01
8.696782485421533510e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.694498275492919788e-07,0.000000000000000000e+00,4.770881941488470304e-06,5.624651219750237713e-07,2.636846107638779061e-07,0.000000000000000000e+00,3.389950685949290564e-07,0.000000000000000000e+00,6.062156986371114979e-07,0.000000000000000000e+00,8.089985636077765335e-08,4.396341011052964500e-06,6.112464610171894196e-07,3.952414202216643932e-07,9.756374386962666849e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.459417434805358336e-07,2.236998415066847100e-07,5.049247907596286324e-07,4.301218225306491822e-07,0.000000000000000000e+00,5.295111575923629721e-08,0.000000000000000000e+00,1.545285653705833504e-08,8.235801735970749133e-07,4.036318361203052126e-07,1.097404263844858427e-07,1.165193998565325794e-06,0.000000000000000000e+00,8.909242648920856196e-07,2.040266477576879012e-06,4.859405331629686463e-08,4.528540291676373749e-08,3.225699640792892564e-06,3.415488241265898219e-06,1.409750450594551562e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.137647527705161532e-01,2.552439196758857776e-01,3.442307117354902468e-01,2.719911008800126595e-01,3.493658676653603190e-01,1.824134514253240580e-01,1.491613714662890777e-01,2.615974553778972478e-01,3.932083517499175840e-01,8.538613213624697551e-02,2.199724944961245834e-02,9.108455140348210854e-02,2.284830160153330236e-01,3.675990858093442504e-01,6.836154463587584829e-02,2.983620867025918999e-01,1.594557475552746129e-01,1.437549519101168349e-01,4.151103703049908167e-01,2.903940977324397932e-01,1.766047602362744717e-01,1.865859376785252710e-01,2.303538880053481851e-03,1.629645104935159294e-01,1.220589607218389577e-01,8.477444516739050806e-02,3.148526676393629264e-01,1.347432002789442640e-01,1.713869337410643401e-01,2.424074874242277688e-01,2.621719231666461702e-01,2.415770273552595715e-01,2.007792379657737936e-01,1.859274348934496501e-01,2.898205057109741190e-01,4.000000000000000222e-01,4.662129379894320858e-01,1.885743394992807076e-01,5.174064268421896262e-01,1.000000000000000000e+00,1.878871812843225242e-01,3.108045233012012853e-01
5.529382757773435714e-02,4.616290955494870007e-01,4.826263331280580132e-02,2.759514199993173267e-01,2.175616337981614301e-01,1.760040108527324287e-01,1.659713284561152857e-01,1.675270928315291952e-01,1.400566273508885295e-01,5.071397163157899124e-01,9.839967880320707461e-02,1.343676777392167898e-01,2.830399094286422113e-01,1.999277114463871574e-01,1.744404750156949291e-01,2.717728949231337232e-01,5.021859410684369474e-01,4.369379588445132523e-01,5.543245354995327556e-01,3.249615546954049972e-01,9.955413931525833315e-02,3.487697450797901388e-01,4.005519364100895707e-01,4.410445416400819441e-01,3.336638201898968759e-01,3.624105006046893229e-01,5.189448194849172191e-02,3.808840277966106247e-01,1.475190765506259327e-01,2.366089993336101815e-01,3.749248553853437027e-01,2.319931618838649290e-01,3.831505268962677735e-01,2.730013456640405511e-01,2.303581514754460546e-01,3.918329442923439987e-01,3.650925083860196430e-01,2.863149628247659839e-01,3.091521200970088201e-01,4.016154696670974911e-01,3.151817000109745637e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.429763060764265181e-01,2.993650338779740849e-01,5.844764827720392297e-01,9.261380375406663701e-01,7.113744969346709190e-01,5.638674328287667237e-01,3.605724074191083428e-01,4.708256001943262326e-01,6.226868165661668675e-01,5.791766750795963592e-01,2.621852201203441757e-01,4.151329742261733458e-01,4.066180204149914545e-01,4.311227792788218105e-01,4.330696997798527681e-01,2.058488465013036395e-01,5.863382089392299434e-01,8.426754004772661899e-01,5.749734193675013483e-01,3.860056255597253405e-01,5.117282382098603533e-01,4.780669361936419892e-01,5.314434196881389072e-01,1.071234254686068837e-01,2.948831615172465836e-01,4.755006393579548352e-01,4.670318467102714810e-01,1.000000000000000000e+00,5.036523212500773061e-01,6.141946943318655761e-01,5.810324068383684315e-01,5.664443154423700610e-01,5.400346449641374447e-01,1.000000000000000000e+00,3.192485346112999278e-01,2.659647445510091024e-01,5.812708352392632616e-01,5.505839223646608049e-01,3.926903861358242986e-01,1.272972554594975492e-01,2.441477594368505200e-01
2.628102837954702231e-01,2.959494136696452782e-01,2.013716765288300903e-01,2.529102694978299648e-01,2.286724993543731710e-01,1.778032523640658558e-01,2.807754922014379928e-01,1.655777032533904680e-01,2.688893432116559734e-01,1.707155834557124441e-01,1.906652256460946715e-01,1.615858593520279884e-01,2.351303121698531950e-01,2.099890407865945552e-01,1.392347341331058308e-01,1.589527028287183175e-01,1.632014206445724647e-01,2.777523838192843542e-01,1.000000000000000000e+00,3.354090282154075786e-01,2.089083392030186281e-01,1.291921927425504768e-01,1.779859905671972442e-01,2.919182768185956123e-01,8.910804810480010829e-02,1.907912489889105057e-01,2.602969737384426274e-01,1.807582980033088094e-01,2.559964730622852902e-01,2.335002673161812314e-01,3.084165126513431776e-01,1.683571297464356298e-01,2.373509257728387278e-01,3.116083348824987276e-01,2.098149096545718073e-01,2.593951787729199543e-01,3.208759575263566144e-01,3.108924991372156721e-01,2.465453073224864733e-01,2.464542008468087186e-01,1.493903440537773519e-01,2.468932267840473482e-01
2.182534242928532986e-01,2.835453488015021173e-01,4.011632148427854982e-01,2.869220792734282766e-01,3.669258206355128227e-01,2.226485088814083579e-01,1.768913134153064226e-01,2.727264318578273006e-01,3.755163638705044660e-01,1.922615104880555092e-01,5.141052899108553703e-02,9.344469864716892227e-02,2.895550023421061270e-01,4.002608506318011683e-01,9.071309282202917601e-02,3.577890604440299160e-01,2.473489034084824789e-01,1.920178044217794311e-01,5.002013968931113830e-01,3.294080852622446876e-01,2.444800231898467957e-01,1.788090200344399916e-01,6.356680593055595574e-02,1.885446918230265223e-01,1.612078502529656066e-01,1.202859586549881038e-01,3.853281884519645928e-01,1.754131937360426108e-01,1.885258864546192625e-01,2.965586774442767193e-01,3.345065161623875238e-01,2.700397737146958965e-01,2.380559783912548077e-01,2.638337628567347659e-01,3.237494892201144836e-01,5.606485512231972335e-01,5.119481191279172672e-01,2.371471954333518595e-01,5.454794042996589098e-01,1.000000000000000000e+00,2.973399434041214540e-01,3.630456302630838405e-01
3.017518159943261002e-01,1.563254814362397271e-01,4.213262910951275364e-01,2.036839397962611209e-01,2.758985910909852457e-01,3.913540752766109798e-01,3.029703602144719343e-01,4.000000000000000222e-01,2.632213957212211630e-01,7.049496181206607037e-01,1.937933779004399892e-01,1.380910759327327042e-01,1.000000000000000000e+00,4.799366392092216937e-01,1.219489209727209339e-01,4.042713974384021247e-01,3.503086128091696949e-01,5.347142849917654317e-01,4.000000000000000222e-01,3.119219422555464805e-01,3.846820167537108870e-01,1.818291540882721880e-01,2.396696021906535301e-01,6.690685439300603221e-01,1.619997779503841440e-01,2.862076869998999018e-01,4.718212770242302678e-01,3.767939375082576259e-01,2.552768578052321824e-01,6.141975007616231608e-01,1.000000000000000000e+00,6.247181113115736206e-01,3.398145400518664538e-01,5.118252357713632961e-01,4.020682081973268041e-01,4.191683380374577328e-01,2.429196271421380782e-01,1.211693652168240876e-01,3.206654684121248433e-01,3.554599396919260745e-01,3.364243406135422609e-01,3.076630624637862188e-01
8.264987598954207648e-01,1.000000000000000000e+00,6.155510493332329025e-01,9.070757789770027557e-01,6.155040544960548310e-01,6.125303220407279925e-01,1.000000000000000000e+00,6.167454317246284790e-01,7.497735339965644341e-01,6.439711865081770847e-01,4.541645209098726377e-01,4.151154642820337193e-01,5.587239654771789521e-01,1.000000000000000000e+00,3.897062455193194275e-01,4.831891884794196068e-01,4.266030935607804664e-01,6.761963442019433002e-01,9.996611765757064116e-01,6.740689973163307425e-01,5.560850979014105855e-01,5.114216632973183074e-01,5.409061196040502173e-01,6.274248875916088597e-01,2.591501684723644394e-01,6.151729490639447073e-01,5.775262303654852269e-01,5.133122034321427885e-01,7.098052486812267414e-01,8.481188364568235105e-01,6.856679644754423153e-01,5.839391804841772560e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.859406516781736407e-01,4.726489800141859821e-01,4.517628325758433205e-01,1.000000000000000000e+00,7.052219120999169144e-01,4.823213732060404602e-01,4.140166329082490826e-01,4.650002971269255880e-01
2.628104359465723849e-01,2.959496632848200859e-01,2.013716224851142544e-01,2.529102400577787346e-01,2.286725397854929565e-01,1.778030011126855436e-01,2.807753676329596271e-01,1.655776811119470115e-01,2.688895112038142132e-01,1.707157085226956306e-01,1.906651610590286150e-01,1.615855109719062099e-01,2.351302592382006895e-01,2.099890787758012245e-01,1.392346862347806080e-01,1.589526700044237295e-01,1.632016787969547134e-01,2.777524579967193263e-01,1.000000000000000000e+00,3.354089864192172366e-01,2.089084650341330174e-01,1.291921163109877035e-01,1.779860401794427782e-01,2.919182222855995490e-01,8.910782583382614863e-02,1.907910510052737985e-01,2.602968357209720640e-01,1.807582511298344297e-01,2.559963594062109049e-01,2.335002430103518267e-01,3.084167129782372507e-01,1.683569654525017278e-01,2.373508999608513192e-01,3.116085057888738907e-01,2.098151489001945924e-01,2.593951068033040763e-01,3.208760416244818559e-01,3.108925620160003511e-01,2.465449828531291743e-01,2.464543121343820697e-01,1.493902208629597494e-01,2.468931792103934708e-01
2.857565522920905154e-01,1.000000000000000000e+00,3.620098755594067241e-01,6.609388956019686123e-01,4.206383472396141299e-01,2.956993561945618354e-01,3.173111049149796026e-01,2.630208562866263589e-01,4.524580941637010301e-01,3.094161563242187052e-01,2.344779305007158032e-01,2.383626326458599953e-01,1.546191121472374752e-01,3.131022629665794477e-01,1.787448787965494335e-01,1.635283663118852759e-01,1.202812808409458589e-01,2.070215600508056031e-01,5.624620920163153626e-01,4.636339484272115619e-01,3.147245858803104923e-01,1.995873783144250790e-01,3.524138650585592059e-01,3.682895873135267895e-01,1.799253837900085529e-01,6.805334503180766603e-01,2.189049484113821664e-01,2.887271758099766994e-01,2.178688387965687645e-01,2.615336942912931395e-01,1.721278494540913750e-01,1.339387619794921158e-01,4.499739441798594197e-01,2.405772034073589416e-01,2.806896718424425896e-01,2.254940451844400229e-01,3.527822176844843671e-01,4.063025003326419249e-01,2.884993681734734361e-01,2.657200458236464446e-01,1.788197110489727071e-01,3.909710731945074125e-01
